0	0	0	0	0	0	0	0	0	0
0	-1.04616402676106289e-08	-5.49556544308459383e-05	0	0	-1.04846306140977854e-08	-5.50764241696897211e-05	0	0	0.314159265359000017
0	-1.49927255507119752e-07	-0.000206101601979529522	0	0	-1.5025673343951251e-07	-0.0002065545278322766	0	0	0.628318530718000146
0	-2.45125801538260679e-07	-0.000307493717997393086	0	0	-2.45664486394893283e-07	-0.000308169461674784079	0	0	0.942477796077000329
0	-2.93829204707489354e-07	-0.000232025779274358654	0	0	-2.94474919446312531e-07	-0.000232535675718278988	0	0	1.25663706143600007
0	-3.34592317390991594e-07	-0.000151684924543779717	0	0	-3.35327612547048333e-07	-0.00015201826510559654	0	0	1.57079632679499959
0	-2.99617699177290663e-07	-0.000303842189980802813	0	0	-3.00276134625203427e-07	-0.000304509909113862215	0	0	1.88495559215399977
0	-1.56404588205198619e-07	-0.000429142597957193287	0	0	-1.56748300623648573e-07	-0.000430085675426088404	0	0	2.19911485751299818
0	7.78730665627818586e-08	-0.000365243190012924841	0	0	7.80441992765497998e-08	-0.000366045843081645793	0	0	2.51327412287199836
0	3.81378644795404697e-07	-0.000268736213686778555	0	0	3.82216756908491569e-07	-0.000269326784442072188	0	0	2.82743338823099988
0	7.27849498474192365e-07	-0.000263624719965099483	0	0	7.29449009844382544e-07	-0.000264204057776885957	0	0	3.14159265358999873
0	1.03117437742163403e-06	-0.000300975243314580219	0	0	1.03344047108812709e-06	-0.000301636662087787573	0	0	3.45575191894899802
0	1.18425751344256431e-06	-0.000349147834169104678	0	0	1.1868600203583583e-06	-0.000349915116320298838	0	0	3.76991118430799688
0	1.04298459333264416e-06	-0.000354969060105568101	0	0	1.04527664095276504e-06	-0.000355749134897370982	0	0	4.0840704496669975
0	5.63933631778724224e-07	-0.000350810652196087728	0	0	5.65172924041130375e-07	-0.000351581588531765755	0	0	4.39822971502599636
0	5.03320530566951815e-07	-0.000354177430127731346	0	0	5.0442662036650469e-07	-0.000354955765245139776	0	0	4.71238898038499521
0	1.30717711718821332e-06	-0.000353979674041729096	0	0	1.31004975041176347e-06	-0.00035475757457327186	0	0	5.02654824574399495
0	2.62441734858353546e-06	-0.0003566385720060526	0	0	2.63018472958743367e-06	-0.000357422315692702104	0	0	5.34070751110299646
0	3.82399028713901098e-06	-0.000364363578409002532	0	0	3.83239383200891714e-06	-0.00036516429845624102	0	0	5.65486677646199531
0	5.0230751211309048e-06	-0.000367282485768734887	0	0	5.03411375721572959e-06	-0.000368089620363905312	0	0	5.96902604182099594
0	5.75573700745296262e-06	-0.00035755979556505239	0	0	5.76838573053554783e-06	-0.000358345563719059969	0	0	6.28318530717999568
0	5.31295163172205004e-06	-0.000342408871301317383	0	0	5.32462729616775968e-06	-0.000343161344006734587	0	0	6.59734457253899453
0	4.15403555465678465e-06	-0.00031370913935452842	0	0	4.16316440215829907e-06	-0.000314398541950624264	0	0	6.9115038378979925
0	2.8969302130155714e-06	-0.000289842993373132674	0	0	2.90329646428935799e-06	-0.000290479948077413297	0	0	7.22566310325699401
0	1.75486797420889802e-06	-0.000268188932761183113	0	0	1.75872444628796997e-06	-0.000268778300819959228	0	0	7.53982236861599642
0	1.35879740923970253e-06	-0.000251038036033297796	0	0	1.36178348246868666e-06	-0.000251589713533363233	0	0	7.85398163397499793
0	1.70350233532948838e-06	-0.000253135637376003899	0	0	1.7072459270448652e-06	-0.000253691924533948701	0	0	8.16814089933399679
0	2.21272309947579878e-06	-0.000256133603905252922	0	0	2.21758574726579155e-06	-0.000256696479350386583	0	0	8.48230016469299386
0	3.01107608006012569e-06	-0.00025872071345339737	0	0	3.01769317663543707e-06	-0.000259289274292457566	0	0	8.79645943005199094
0	3.86746312240702017e-06	-0.000281460390097181803	0	0	3.87596220256779809e-06	-0.000282078923315572496	0	0	9.11061869541098979
0	4.6483011909067059e-06	-0.00033444561814856196	0	0	4.65851622933608135e-06	-0.000335180590925743152	0	0	9.42477796076999219
0	5.33564949094855912e-06	-0.000360265604490496959	0	0	5.34737503590319547e-06	-0.00036105731889037138	0	0	9.73893722612898749
0	5.80690796133221799e-06	-0.000341247884904338696	0	0	5.81966913697529598e-06	-0.000341997806243051242	0	0	10.0530964914879917
0	5.93067968663177226e-06	-0.000332266217422088532	0	0	5.94371286119527531e-06	-0.000332996400780309718	0	0	10.3672557568469994
0	5.72834925963755146e-06	-0.000315344478436211826	0	0	5.74093779582112851e-06	-0.000316037474829451769	0	0	10.6814150222060036
0	5.29552711802405898e-06	-0.000288737825721805828	0	0	5.30716449062089498e-06	-0.000289372351725932322	0	0	10.9955742875650007
0	4.63901284999586457e-06	-0.000240140494655718907	0	0	4.64920747647505155e-06	-0.000240668223879037793	0	0	11.3097335529240048
0	3.8036475582000563e-06	-0.000167829391869245476	0	0	3.81200639817921206e-06	-0.000168198211275391948	0	0	11.6238928182830037
0	2.90003858370255757e-06	-0.000138324747804392708	0	0	2.90641166586935321e-06	-0.000138628728238197381	0	0	11.9380520836420079
0	2.05347358053476514e-06	-0.000181662743214176749	0	0	2.05798626388555544e-06	-0.000182061962590039189	0	0	12.2522113490010085
0	1.41064565085143868e-06	-0.000258365055189178731	0	0	1.41374566498876333e-06	-0.000258932834439022782	0	0	12.5663706143600074
0	1.03492723979658034e-06	-0.000277203007231812759	0	0	1.03720158067710206e-06	-0.000277812184488297742	0	0	12.8805298797190098
0	8.7496181795759295e-07	-0.000278229957798079464	0	0	8.76884621182427744e-07	-0.000278841391866014297	0	0	13.1946891450780122
0	9.258151583424276e-07	-0.000247381642355171735	0	0	9.27849716127934548e-07	-0.000247925284618240132	0	0	13.5088484104370128
0	1.25987411524428432e-06	-0.000201408561639148959	0	0	1.26264279609301058e-06	-0.000201851174135381749	0	0	13.823007675796017
0	1.81537136417820568e-06	-0.000187613283599509701	0	0	1.81936079762806528e-06	-0.000188025579795356613	0	0	14.1371669411550123
0	2.4655477430065929e-06	-0.000157308987568515862	0	0	2.47096599452171663e-06	-0.000157654687488570919	0	0	14.4513262065140093
0	3.26199830867190684e-06	-0.000122500814240109605	0	0	3.26916682825591991e-06	-0.000122770020229792307	0	0	14.7654854718730064
0	4.19856264188219437e-06	-0.000109323647485083883	0	0	4.20778934149024822e-06	-0.000109563895526674756	0	0	15.0796447372320106
0	5.23124304153598779e-06	-9.93993136230278857e-05	0	0	5.24273914442114342e-06	-9.96177520943152439e-05	0	0	15.3938040025910094
0	6.08478352923210866e-06	-9.55625022633520071e-05	0	0	6.09815536015282525e-06	-9.57725090143700321e-05	0	0	15.7079632679500083
0	6.51227809319073693e-06	-9.52863017675667815e-05	0	0	6.52658937988197816e-06	-9.54957015444493569e-05	0	0	16.0221225333090125
0	6.37057418620028412e-06	-0.000101622503969929479	0	0	6.38457406646197048e-06	-0.000101845828091712401	0	0	16.3362817986680113
0	5.70650891929107374e-06	-0.000114534632870048683	0	0	5.71904945947088907e-06	-0.000114786332496645229	0	0	16.6504410640270066
0	4.7122011013087859e-06	-0.000124481657987760431	0	0	4.72255656522630115e-06	-0.000124755217050660479	0	0	16.9646003293860055
0	3.68859196706007487e-06	-0.00012730423162091788	0	0	3.6966979625731111e-06	-0.000127583993530196144	0	0	17.2787595947450079
0	2.68741820944985049e-06	-0.000103322048629278201	0	0	2.69332404021202513e-06	-0.000103549107645546645	0	0	17.592918860104021
0	1.94615070629922647e-06	-0.000110814083694615501	0	0	1.95042753847808376e-06	-0.000111057607097102859	0	0	17.9070781254630127
0	1.50517341739475275e-06	-0.000139647132915322533	0	0	1.50848116435587253e-06	-0.000139954019403217255	0	0	18.2212373908220187
0	1.32486928625651565e-06	-0.000136750208939145896	0	0	1.32778079950434664e-06	-0.000137050729189467106	0	0	18.5353966561810211
0	1.37204647525175204e-06	-9.99385190313157202e-05	0	0	1.37506166439728898e-06	-0.000100158142452676227	0	0	18.849555921540027
0	1.5960761009865564e-06	-9.18528196691885217e-05	0	0	1.59958361435087129e-06	-9.20546740764134716e-05	0	0	19.163715186899033
0	1.97305649815350499e-06	-7.68883691601803703e-05	0	0	1.9773924581075722e-06	-7.70573379107884662e-05	0	0	19.4778744522580389
0	2.47186696193387998e-06	-7.40742191717769146e-05	0	0	2.4772991004435595e-06	-7.42370035876806499e-05	0	0	19.7920337176170271
0	3.09376516870319975e-06	-9.79017795615947441e-05	0	0	3.10056398158491067e-06	-9.81169270741308628e-05	0	0	20.1061929829760189
0	3.72683754284131766e-06	-4.55717144155890798e-05	0	0	3.73502758628109565e-06	-4.56718621456901836e-05	0	0	20.4203522483350213
0	4.26791812394459762e-06	-1.21041637132870837e-06	0	0	4.27729723812926236e-06	-1.21307636451013692e-06	0	0	20.7345115136940272
0	4.77698892358621616e-06	2.58403893679235201e-05	0	0	4.7874867642888545e-06	2.5897175828073292e-05	0	0	21.048670779053019
0	5.17204670708077297e-06	4.01565971664028814e-05	0	0	5.18341272097079185e-06	4.02448447145203737e-05	0	0	21.3628300444120214
0	5.35829766628983245e-06	1.23051311547958047e-05	0	0	5.37007298255526999e-06	1.23321727303686298e-05	0	0	21.6769893097710309
0	5.30664649833682778e-06	2.0548381054396174e-05	0	0	5.31830830675515764e-06	2.05935378748469307e-05	0	0	21.9911485751300368
0	4.98987489976514685e-06	7.17418604717995969e-05	0	0	5.00084057556926962e-06	7.18995193305470558e-05	0	0	22.3053078404890357
0	4.54336959977458191e-06	6.50859422457141559e-05	0	0	4.55335404208486787e-06	6.52289741563270224e-05	0	0	22.619467105848031
0	4.08837190029402274e-06	2.00334039809611536e-05	0	0	4.0973564463352401e-06	2.00774290952958665e-05	0	0	22.9336263712070405
0	3.60717779141655849e-06	-1.73072276434446615e-05	0	0	3.61510487234245225e-06	-1.73452617526549114e-05	0	0	23.2477856365660323
0	3.11327372804392702e-06	-3.44617844601155735e-05	0	0	3.12011541264501897e-06	-3.45375171714151273e-05	0	0	23.5619449019250276
0	2.55774634957965512e-06	-2.53649762485703052e-05	0	0	2.56336721536515259e-06	-2.54207179478128717e-05	0	0	23.8761041672840193
0	2.04197871737233268e-06	-1.39686175154976925e-05	0	0	2.04646613977856844e-06	-1.3999314744233444e-05	0	0	24.1902634326430359
0	1.77516550627312131e-06	-1.10706844177532785e-05	0	0	1.77906658388187951e-06	-1.10950131913030334e-05	0	0	24.5044226980020419
0	1.76007718095374926e-06	-1.09849437157872942e-05	0	0	1.76394510067974233e-06	-1.10090840668344407e-05	0	0	24.8185819633610407
0	2.0380185266279558e-06	-1.18832968524825414e-05	0	0	2.04249724617425235e-06	-1.19094114111787052e-05	0	0	25.1327412287200396
0	2.54470999698550061e-06	-1.03703592095204242e-05	0	0	2.55030221426856508e-06	-1.03931489586599941e-05	0	0	25.4469004940790349
0	3.12221404169527085e-06	-6.34760532903793455e-06	0	0	3.1290753733904688e-06	-6.36155473331893524e-06	0	0	25.7610597594380302
0	3.69798445088699228e-06	3.39057592938327925e-07	0	0	3.70611108718376344e-06	3.39802700897178316e-07	0	0	26.0752190247970361
0	4.22580342052142455e-06	4.74727946687787946e-06	0	0	4.23508998404112133e-06	4.75771201850411798e-06	0	0	26.389378290156035
