0.314159265359	-4.84445913018e-05
0.628318530718	-0.000179557528958
0.942477796077	-0.000255156306192
1.25663706144	-0.000175674538435
1.57079632679	-7.42947179543e-05
1.88495559215	-0.000211971291264
2.19911485751	-0.0003092611532
2.51327412287	-0.000199998769242
2.82743338823	-0.000106141672098
3.14159265359	-0.000120489677922
3.45575191895	-0.000150833513301
3.76991118431	-0.000197329067889
4.08407044967	-0.000209730946945
4.39822971503	-0.000193099147796
4.71238898038	-0.000190926456933
5.02654824574	-0.000180427255205
5.3407075111	-0.00016569175041
5.65486677646	-0.000172627038793
5.96902604182	-0.000180192504849
6.28318530718	-0.000167627781307
6.59734457254	-0.000151859443103
6.9115038379	-0.00012326180295
7.22566310326	-9.81446724128e-05
7.53982236862	-7.9874084467e-05
7.85398163397	-6.55700296839e-05
8.16814089933	-6.34836681714e-05
8.48230016469	-6.56085963917e-05
8.79645943005	-6.73075757059e-05
9.11061869541	-9.07126905194e-05
9.42477796077	-0.000143482404588
9.73893722613	-0.000146195689647
10.0530964915	-0.000142932857983
10.3672557568	-0.000142609157391
10.6814150222	-9.56489104127e-05
10.9955742876	-5.46036156681e-05
11.3097335529	-1.05039620057e-06
11.6238928183	4.69286031578e-05
11.9380520836	4.10620204134e-05
12.252211349	-1.92725688854e-05
12.5663706144	-8.1880213061e-05
12.8805298797	-0.000102363583142
13.1946891451	-8.68926172231e-05
13.5088484104	-3.06143043121e-05
13.8230076758	1.4073062066e-05
14.1371669412	3.94830454504e-05
14.4513262065	6.05235108522e-05
14.7654854719	6.90168896829e-05
15.0796447372	7.09914849789e-05
15.3938040026	7.06234935041e-05
15.7079632679	6.81255085329e-05
16.0221225333	7.44372926981e-05
16.3362817987	7.90118697908e-05
16.650441064	6.86444567755e-05
16.9646003294	5.3697729411e-05
17.2787595947	4.67520096105e-05
17.5929188601	6.2105791859e-05
17.9070781255	8.17696590549e-05
18.2212373908	4.62709492562e-05
18.5353966562	1.7240683187e-05
18.8495559215	1.99361725373e-05
19.1637151869	1.21879736645e-05
19.4778744523	1.55280891528e-05
19.7920337176	4.57868649362e-05
20.106192983	6.14906952103e-05
20.4203522483	7.28801486729e-05
20.7345115137	0.000107911967972
21.0486707791	0.000160665027093
21.3628300444	0.000184000722069
21.6769893098	0.000181428567846
21.9911485751	0.000155187331761
22.3053078405	0.000121676605985
22.6194671058	0.000121341099603
22.9336263712	0.00013181121502
23.2477856366	0.000115502682412
23.5619449019	8.78086780478e-05
23.8761041673	7.03057348263e-05
24.1902634326	6.55973879127e-05
24.504422698	6.43782012604e-05
24.8185819634	5.94939578677e-05
25.1327412287	5.4781837901e-05
25.4469004941	5.05406922993e-05
25.7610597594	5.00070830711e-05
26.0752190248	5.12368849851e-05
26.3893782902	4.53401057925e-05
26.7035375555	4.37432557417e-05
27.0176968209	6.4432333404e-05
27.3318560862	9.04527036736e-05
27.6460153516	0.000123954085252
27.960174617	0.000160181006667
28.2743338823	0.000174792340401
28.5884931477	0.000175715822468
28.902652413	0.000152960286293
29.2168116784	0.000104682809215
29.5309709437	4.07225272182e-05
29.8451302091	-2.25777592118e-05
30.1592894745	-7.67121536887e-05
30.4734487398	-0.000105903198823
30.7876080052	-7.81861370637e-05
31.1017672705	-3.02822566278e-05
31.4159265359	2.34573744005e-05
31.7300858013	9.60581123148e-05
32.0442450666	0.000130653120606
32.358404332	0.000157923779717
32.6725635973	0.000200452733646
32.9867228627	0.000217520110807
33.3008821281	0.000201842127699
33.6150413934	0.000124650759816
33.9292006588	2.268942179e-05
34.2433599241	-0.000112712850805
34.5575191895	-0.000242963653641
34.8716784548	-0.00031579511316
35.1858377202	-0.00034708960144
35.4999969856	-0.000370884295482
35.8141562509	-0.000375783478318
36.1283155163	-0.000314636060933
36.4424747816	-0.000198060243928
36.756634047	-4.73236386299e-05
37.0707933124	6.78283595276e-05
37.3849525777	7.38944668167e-05
37.6991118431	0.000115537064994
38.0132711084	9.29029116555e-05
38.3274303738	2.73408213275e-05
38.6415896392	1.07796360165e-05
38.9557489045	-2.63618618287e-05
39.2699081699	-0.000100761184355
39.5840674352	-0.000175622164264
39.8982267006	-0.000242516692347
40.212385966	-0.000269805644392
40.5265452313	-0.000258773194578
40.8407044967	-0.000246177398669
41.154863762	-0.000217299708642
41.4690230274	-0.000194176155566
41.7831822927	-0.000247256922578
42.0973415581	-0.000252553578154
42.4115008235	-0.000240851222247
42.7256600888	-0.000229769203049
43.0398193542	-0.000165504588571
43.3539786195	-9.31171100221e-05
43.6681378849	-5.31602303345e-05
43.9822971503	-4.04502109577e-05
44.2964564156	3.53496808159e-06
44.610615681	5.73742724066e-05
44.9247749463	1.92232492151e-05
45.2389342117	-3.83866531938e-05
45.5530934771	-0.000109941016081
45.8672527424	-0.000221075937677
46.1814120078	-0.000265919904011
46.4955712731	-0.000229079208929
46.8097305385	-0.000194428435061
47.1238898038	-0.000147792086522
47.4380490692	-2.71544973368e-05
47.7522083346	7.99505468297e-05
48.0663675999	4.04766811052e-05
48.3805268653	0.000177602996944
48.6946861306	0.000220784869668
