0.314159265359	-3.77525163445e-07
0.628318530718	-3.63160636351e-06
0.942477796077	-1.27604395666e-05
1.25663706144	-2.68566773596e-05
1.5707963268	-4.05543345923e-05
1.88495559215	-4.65015307256e-05
2.19911485751	-4.10876854796e-05
2.51327412287	-2.86372406967e-05
2.82743338823	-1.98621326632e-05
3.14159265359	-3.48032484043e-05
3.45575191895	-7.40484393819e-05
3.76991118431	-0.000135830561828
4.08407044967	-0.000205186074809
4.39822971503	-0.000272877291102
4.71238898039	-0.000331520538745
5.02654824574	-0.000376762398552
5.3407075111	-0.000406279842295
5.65486677646	-0.000418941113224
5.96902604182	-0.000418771859837
6.28318530718	-0.000411971735157
6.59734457254	-0.000402382953837
6.9115038379	-0.000392772528218
7.22566310326	-0.000383160190031
7.53982236862	-0.000373331425092
7.85398163397	-0.000365136238052
8.16814089933	-0.000361544249833
8.48230016469	-0.000366167964341
8.79645943005	-0.00038173643766
9.11061869541	-0.000405501753998
9.42477796077	-0.000423725400689
9.73893722613	-0.00041441612596
10.0530964915	-0.000373424584098
10.3672557568	-0.000329537251822
10.6814150222	-0.000297630010661
10.9955742876	-0.000267790487453
11.3097335529	-0.000232732275307
11.6238928183	-0.000193915484941
11.9380520836	-0.000155615275698
12.252211349	-0.000122578396317
12.5663706144	-9.67207583044e-05
12.8805298797	-7.88741628619e-05
13.1946891451	-7.05641724296e-05
13.5088484104	-7.71019973911e-05
13.8230076758	-0.000106994772181
14.1371669412	-0.000160738751653
14.4513262065	-0.000216197447518
14.7654854719	-0.000244206594337
15.0796447372	-0.000235354806241
15.3938040026	-0.000212160633949
15.7079632679	-0.000197034028085
16.0221225333	-0.000196443404184
16.3362817987	-0.000202672500643
16.650441064	-0.000201750405159
16.9646003294	-0.00018211581565
17.2787595947	-0.000140707738681
17.5929188601	-8.10437503899e-05
17.9070781255	-1.02250368594e-05
18.2212373908	5.86406119342e-05
18.5353966562	0.000115093245754
18.8495559215	0.000151491085076
19.1637151869	0.000173962983974
19.4778744523	0.000198736677443
19.7920337176	0.00022606543469
20.106192983	0.000223536431897
20.4203522483	0.00017482709514
20.7345115137	0.000119090457745
21.0486707791	8.46973683112e-05
21.3628300444	6.83529937338e-05
21.6769893098	5.14083530306e-05
21.9911485751	2.14070997551e-05
22.3053078405	-2.1112467723e-05
22.6194671058	-6.88942205145e-05
22.9336263712	-0.00011074017025
23.2477856366	-0.000137024211443
23.5619449019	-0.000150706447134
23.8761041673	-0.000166243283067
24.1902634326	-0.000198102753189
24.504422698	-0.000244375225879
24.8185819634	-0.000278809596879
25.1327412287	-0.000276482663245
25.4469004941	-0.00025337259265
25.7610597594	-0.000243235262314
26.0752190248	-0.000262168602624
26.3893782902	-0.000298132620381
26.7035375555	-0.000326700000371
27.0176968209	-0.000328093457223
27.3318560862	-0.000296203274623
27.6460153516	-0.00023738726239
27.960174617	-0.000166036840024
28.2743338823	-9.77608744712e-05
28.5884931477	-4.89364719156e-05
28.902652413	-2.95964416117e-05
29.2168116784	-3.37279428311e-05
29.5309709437	-3.53144848466e-05
29.8451302091	-2.54979146999e-05
30.1592894745	-3.20494898711e-05
30.4734487398	-6.39702283337e-05
