0.314159265359	0.000121075598996	1.00002061148	-1.2425180106	-1.24274724182	1.24251801064	0.315083866106	0	0	1.24251801064
0.628318530718	0.000252020805957	1.00008186604	-0.927514217132	-0.927917592854	0.927514217172	0.630141368739	0	0	0.927514217172
0.942477796077	0.000399656297108	1.00018203798	-0.633993259403	-0.634466936207	0.633993259436	0.945146891798	0	0	0.633993259436
1.25663706144	0.000566285081341	1.00031829791	-0.363927910138	-0.364331312629	0.363927910181	1.26007629519	0	0	0.363927910181
1.57079632679	0.000749905895089	1.00048678354	-0.115043781383	-0.115216105508	0.115043781427	1.5749076053	0	0	0.115043781427
1.88495559215	0.000945278645172	1.00068269953	0.116756905412	0.116977398601	6.16642840224	1.88962164764	0	0	-0.116756904937
2.19911485751	0.00114515888495	1.00090044604	0.335876507738	0.336632410653	5.94730879993	2.20420260547	0	0	-0.335876507246
2.51327412287	0.00134143182616	1.0011337744	0.546380034123	0.547776043359	5.73680527355	2.51863847984	0	0	-0.546380033628
2.82743338823	0.00152609958464	1.00137596645	0.751842586542	0.753930102285	5.53134272113	2.83292144335	0	0	-0.751842586049
3.14159265359	0.00169213162283	1.00162003209	0.95539539662	0.95816216459	5.32778991105	3.14704806854	0	0	-0.955395396126
3.45575191895	0.00183418124833	1.00185891781	1.15981865338	1.16318463044	5.12336665429	3.461019425	0	0	-1.15981865289
3.76991118431	0.00194915163091	1.00208571771	1.36761006606	1.37143004451	4.91557524161	3.77484104125	0	0	-1.36761006557
4.08407044967	0.00203657580187	1.00229387808	1.58099125127	1.58506407424	4.7021940564	4.08852273436	0	0	-1.58099125078
4.39822971503	0.00209875561532	1.00247738713	1.80182429301	1.80590781834	4.48136101466	4.40207831502	0	0	-1.80182429252
4.71238898038	0.0021405840544	1.00263094296	2.03141949531	2.03524989615	4.25176581236	4.71552518103	0	0	-2.03141949482
5.02654824574	0.00216896367319	1.0027500948	2.27024322704	2.27355681185	4.01294208063	5.02888381559	0	0	-2.27024322655
5.3407075111	0.00219176157125	1.00283135495	2.51759841722	2.52015394273	3.76558689045	5.3421772087	0	0	-2.51759841673
5.65486677646	0.00221635268129	1.00287228064	2.77143794121	2.77303738309	3.51174736646	5.65543022056	0	0	-2.77143794072
5.96902604182	0.00224801036787	1.00287152694	3.02851124908	3.02901716982	3.25467405859	5.96866890546	0	0	-3.02851124859
