0	0	0	0	0	0	0	0	0	0
0	-1.12958668359397151e-08	-5.6875860357721183e-05	0	0	1.0141367547438101e-07	-5.65025745876685982e-05	0	0	0.314159265359000017
0	-1.55576557957658016e-07	-0.000239625125048052544	0	0	4.23187296419745488e-08	-0.000239370488168975357	0	0	0.628318530717999701
0	-2.43427390498715435e-07	-0.000370206292218532289	0	0	-1.11505248309083637e-08	-0.000370371791656406101	0	0	0.942477796076999885
0	-2.91950038186885269e-07	-0.000295955585218254913	0	0	-9.43352252022420859e-08	-0.00029617631128681126	0	0	1.25663706143599962
0	-3.17611106988976808e-07	-0.000237427422631688234	0	0	-2.34001970055744962e-07	-0.00023795900215230751	0	0	1.57079632679499981
0	-2.63245691940895756e-07	-0.000353274322846081784	0	0	-3.73308054897233871e-07	-0.000355129070648170508	0	0	1.88495559215399977
0	-9.72181886212042337e-08	-0.000469129178561530458	0	0	-4.70637277519530523e-07	-0.000472456644189719638	0	0	2.19911485751299951
0	8.41849287472106828e-08	-0.000398165759128811861	0	0	-6.31722503492196786e-07	-0.000402099730434350917	0	0	2.51327412287199881
0	4.04618638282577353e-07	-0.000268723434775312441	0	0	-6.63728028056208598e-07	-0.000273127089948848353	0	0	2.82743338823099899
0	7.67247679127562198e-07	-0.000228962820308301925	0	0	-6.45607225946249372e-07	-0.000234474818255212832	0	0	3.14159265358999873
0	1.08371464254373317e-06	-0.000263182730901709912	0	0	-6.30852101142810561e-07	-0.000269876631764481823	0	0	3.45575191894900069
0	1.23759379255117551e-06	-0.000374284382945188536	0	0	-7.03402474840492781e-07	-0.000381227589728146837	0	0	3.76991118430800043
0	1.08338629921422949e-06	-0.000413076494611218262	0	0	-9.81869958187861264e-07	-0.000419242092396960155	0	0	4.08407044966700017
0	5.88461372795555807e-07	-0.000377349773935279113	0	0	-1.47943566498019496e-06	-0.000382411417829981045	0	0	4.39822971502599813
0	5.79609662893962839e-07	-0.000309766485129450556	0	0	-1.35667227745106388e-06	-0.000314038106175671002	0	0	4.71238898038499876
0	1.42386156386054148e-06	-0.000250261108616359391	0	0	-2.52420105563780567e-07	-0.000253613817971145	0	0	5.02654824574399939
0	2.69039718340791344e-06	-0.000213260265567614558	0	0	1.37586479376544537e-06	-0.000215402874837407684	0	0	5.3407075111030009
0	3.84296509122953406e-06	-0.000289120959239535808	0	0	2.97061192803329819e-06	-0.000288168155226531169	0	0	5.65486677646199976
0	4.99144910448485226e-06	-0.00031909592996012706	0	0	4.62853265504552231e-06	-0.000315340174148839771	0	0	5.96902604182100038
0	5.66281929487305562e-06	-0.000258409572686218948	0	0	5.8612360647896984e-06	-0.000253420942782675085	0	0	6.28318530718000012
0	5.09186988531891069e-06	-0.000178867743029903373	0	0	5.86987874893072647e-06	-0.000173040248168597228	0	0	6.5973445725389972
0	3.9872882686019602e-06	-0.000265623455386476887	0	0	5.31721698769384322e-06	-0.000256371452939576283	0	0	6.91150383789799694
