0	0	0	0	0	0	0	0	0	0
0	-1.019765749870507e-08	-5.59515744188279535e-05	0	0	7.40839758670598159e-08	-5.57191108591697577e-05	0	0	0.314159265359000017
0	-1.51658570585649138e-07	-0.000223748093315360498	0	0	-1.21380233338394841e-08	-0.000223681438556091523	0	0	0.628318530718000146
0	-2.36952703924239443e-07	-0.000339875991200051352	0	0	-8.01072941348008317e-08	-0.000340181503635869067	0	0	0.942477796077000107
0	-2.84243730599533719e-07	-0.000265482919691069114	0	0	-1.65570482524718932e-07	-0.000265827460367739482	0	0	1.25663706143600007
0	-3.08791662408578566e-07	-0.000196560879468893004	0	0	-2.91114606036763344e-07	-0.000197127514526678328	0	0	1.57079632679500025
0	-2.56147587335328389e-07	-0.000329896464476295411	0	0	-4.00967277021722311e-07	-0.000331628138225830999	0	0	1.88495559215399977
0	-9.33202057901562138e-08	-0.000454772123685330575	0	0	-4.52137221295547955e-07	-0.000457702283598582108	0	0	2.1991148575130004
0	8.20562658430920062e-08	-0.000392092169355388409	0	0	-5.49786682983752624e-07	-0.00039545463515442184	0	0	2.51327412287199969
0	3.94198078773726678e-07	-0.000268610820898646386	0	0	-5.0675194560798439e-07	-0.000272298351351362095	0	0	2.82743338823099943
0	7.50893363892412571e-07	-0.000230104948450434555	0	0	-4.01035916930333454e-07	-0.000234579114683703945	0	0	3.14159265358999917
0	1.05867772513738907e-06	-0.000258623861036674286	0	0	-2.96437102010202878e-07	-0.0002638518409671631	0	0	3.45575191894899847
0	1.20888785928661465e-06	-0.000334502390865062081	0	0	-2.74617918777789352e-07	-0.000339741290842872367	0	0	3.76991118430800043
0	1.06303111820497715e-06	-0.000373454247449444404	0	0	-4.52467480743881584e-07	-0.000378024095396366341	0	0	4.08407044966700106
0	5.67868308537917503e-07	-0.000361456940123542996	0	0	-8.68721555907912582e-07	-0.00036498832597310003	0	0	4.3982297150260008
0	5.21255740625385127e-07	-0.000346776486682657148	0	0	-7.19075015370269786e-07	-0.00034896436065457771	0	0	4.71238898038500231
0	1.32460465355908773e-06	-0.000331718383048166155	0	0	3.87956153068030837e-07	-0.000332353939380074074	0	0	5.02654824574400116
0	2.59849438755800609e-06	-0.000305390745041943018	0	0	2.04856007439266496e-06	-0.000304476998338350875	0	0	5.34070751110300179
0	3.77123543383795454e-06	-0.000246716338520338999	0	0	3.67265583183227803e-06	-0.00024448535347888344	0	0	5.65486677646200064
0	4.96019846987398619e-06	-0.000258912198081285075	0	0	5.36059708309908134e-06	-0.000254641537759852602	0	0	5.96902604182100127
0	5.66736162349202912e-06	-0.000306306524634550326	0	0	6.58520724122253882e-06	-0.000299698328081827211	0	0	6.28318530717999835
0	5.18961022926568203e-06	-0.000345618601312755024	0	0	6.60162192065238513e-06	-0.000337219039969626768	0	0	6.59734457253900164
0	4.09110984455516426e-06	-0.000351362793825053192	0	0	5.93857741817300671e-06	-0.000342429060320367296	0	0	6.91150383789800138
0	2.82824369770644993e-06	-0.00025865259514459626	0	0	5.00177990657546812e-06	-0.000250093021079262365	0	0	7.22566310325700201
0	1.70526394689931762e-06	-0.000167239052601968641	0	0	4.05732115781410251e-06	-0.000158539275008392924	0	0	7.53982236861599997
0	1.32775441633541154e-06	-0.000168964236578375478	0	0	3.69326975493824489e-06	-0.000159985235949603816	0	0	7.85398163397499882
