0.314159265359	1.00821487521e-07
0.628318530718	1.62094552066e-07
0.942477796077	-8.10098922317e-07
1.25663706144	-3.22821699252e-06
1.5707963268	-6.79699965203e-06
1.88495559215	-1.10943708439e-05
2.19911485751	-1.58837719345e-05
2.51327412287	-2.10445065904e-05
2.82743338823	-2.66113625154e-05
3.14159265359	-3.24712696145e-05
3.45575191895	-3.83393958366e-05
3.76991118431	-4.3936090024e-05
4.08407044967	-4.9050140709e-05
4.39822971503	-5.29875683343e-05
4.71238898038	-5.50232297785e-05
5.02654824574	-5.44749815052e-05
5.3407075111	-5.06745917784e-05
5.65486677646	-4.54290517983e-05
5.96902604182	-4.17331904495e-05
6.28318530718	-4.17974739823e-05
6.59734457254	-4.52360437281e-05
6.9115038379	-5.12734121345e-05
7.22566310326	-5.99850086185e-05
7.53982236862	-7.24333029236e-05
7.85398163397	-8.90412263814e-05
8.16814089933	-0.000106686860009
8.48230016469	-0.000117168020732
8.79645943005	-0.000111651766087
9.11061869541	-9.46828094887e-05
9.42477796077	-8.32092388084e-05
9.73893722613	-8.32046246898e-05
10.0530964915	-8.73623901845e-05
10.3672557568	-8.89518472466e-05
10.6814150222	-8.74032451611e-05
10.9955742876	-8.50837516683e-05
11.3097335529	-8.29921023611e-05
11.6238928183	-8.10967939403e-05
11.9380520836	-7.95094749411e-05
12.252211349	-7.83191569723e-05
12.5663706144	-7.72592277462e-05
12.8805298797	-7.64283549135e-05
13.1946891451	-7.60560083991e-05
13.5088484104	-7.67691468259e-05
13.8230076758	-7.93445418159e-05
14.1371669412	-8.35561319479e-05
14.4513262065	-8.89199875145e-05
14.7654854719	-9.52095320527e-05
15.0796447372	-0.000103185080247
15.3938040026	-0.000112210935893
15.7079632679	-0.000120187911295
16.0221225333	-0.000125229328107
16.3362817987	-0.00012699604435
16.650441064	-0.000125866842199
16.9646003294	-0.000121988651194
17.2787595947	-0.000111688242332
17.5929188601	-8.68553115587e-05
17.9070781255	-4.47960274776e-05
18.2212373908	-1.59899074476e-06
18.5353966562	2.48782982843e-05
18.8495559215	3.58631100793e-05
19.1637151869	4.10514032018e-05
19.4778744523	4.59329136207e-05
19.7920337176	5.07186216253e-05
20.106192983	5.37388988712e-05
20.4203522483	5.40854005475e-05
20.7345115137	5.18908344968e-05
21.0486707791	4.78814101672e-05
21.3628300444	4.23848029252e-05
21.6769893098	3.53455785066e-05
21.9911485751	2.69326149167e-05
22.3053078405	1.82416933887e-05
22.6194671058	1.05870062514e-05
22.9336263712	4.81504009294e-06
23.2477856366	1.30063277175e-06
23.5619449019	-2.59367074698e-07
23.8761041673	-8.46403158222e-07
24.1902634326	-1.63343144373e-06
24.504422698	-3.95338830787e-06
24.8185819634	-9.65559999085e-06
25.1327412287	-2.03983220608e-05
25.4469004941	-3.70700932462e-05
25.7610597594	-5.86882036207e-05
26.0752190248	-7.97095558259e-05
26.3893782902	-8.87284785161e-05
26.7035375555	-7.72119433047e-05
